AT10B_S2_NODE_1_length_122269_cov_11.242561_125	ASR77900.1	80.1	156	31	0	10	165	1	156	2.99e-92	267
AT10B_S2_NODE_1_length_122269_cov_11.242561_125	AXH69739.1	69.9	166	46	2	1	165	1	163	7.80e-85	248
AT10B_S2_NODE_1_length_122269_cov_11.242561_125	AXH70067.1	70.5	166	45	2	1	165	1	163	1.11e-84	248
AT10B_S2_NODE_1_length_122269_cov_11.242561_125	AXH66967.1	69.9	166	46	2	1	165	1	163	3.17e-84	247
AT10B_S2_NODE_1_length_122269_cov_11.242561_125	QGH76504.1	71.7	166	46	1	1	165	1	166	1.01e-83	246
AT10B_S2_NODE_1_length_122269_cov_11.242561_125	AXH67388.1	68.1	166	52	1	1	165	2	167	1.64e-80	238
AT10B_S2_NODE_1_length_122269_cov_11.242561_126	ASR77902.1	54.1	74	33	1	1	74	1	73	9.65e-21	79.7
AT10B_S2_NODE_1_length_122269_cov_11.242561_126	QBP30992.1	46.5	71	37	1	4	74	3	72	8.97e-19	74.7
AT10B_S2_NODE_1_length_122269_cov_11.242561_127	QJD50962.1	84.6	78	12	0	1	78	1	78	2.12e-44	139
AT10B_S2_NODE_1_length_122269_cov_11.242561_127	QGH76507.1	82.1	78	14	0	1	78	1	78	1.23e-43	137
AT10B_S2_NODE_1_length_122269_cov_11.242561_127	QDK03057.1	80.8	78	15	0	1	78	1	78	1.44e-42	135
AT10B_S2_NODE_1_length_122269_cov_11.242561_127	AIW02706.1	80.8	78	15	0	1	78	1	78	5.85e-42	133
AT10B_S2_NODE_1_length_122269_cov_11.242561_127	ASR77903.1	79.5	78	16	0	1	78	1	78	8.32e-42	133
AT10B_S2_NODE_1_length_122269_cov_11.242561_127	QBP30993.1	79.5	78	16	0	1	78	1	78	8.32e-42	133
AT10B_S2_NODE_1_length_122269_cov_11.242561_127	AST15434.1	79.5	78	16	0	1	78	1	78	1.18e-41	132
AT10B_S2_NODE_1_length_122269_cov_11.242561_127	ASR75618.1	80.8	78	15	0	1	78	1	78	1.68e-41	132
AT10B_S2_NODE_1_length_122269_cov_11.242561_127	AYB71051.1	73.1	78	21	0	1	78	1	78	2.21e-37	122
AT10B_S2_NODE_1_length_122269_cov_11.242561_127	QDH94070.1	81.0	63	12	0	16	78	1	63	5.52e-33	110
AT10B_S2_NODE_1_length_122269_cov_11.242561_127	ASR77465.1	79.4	63	13	0	16	78	1	63	1.58e-32	109
AT10B_S2_NODE_1_length_122269_cov_11.242561_127	ASR77666.1	79.4	63	13	0	16	78	1	63	1.58e-32	109
AT10B_S2_NODE_1_length_122269_cov_11.242561_127	AXH67391.1	74.6	63	16	0	16	78	1	63	1.52e-30	104
AT10B_S2_NODE_1_length_122269_cov_11.242561_127	AXH69742.1	73.0	63	17	0	16	78	1	63	1.03e-28	99.8
AT10B_S2_NODE_1_length_122269_cov_11.242561_127	AXH70069.1	71.4	63	18	0	16	78	1	63	1.46e-28	99.4
AT10B_S2_NODE_1_length_122269_cov_11.242561_127	AXH66970.1	71.4	63	18	0	16	78	1	63	2.96e-28	98.6
AT10B_S2_NODE_1_length_122269_cov_11.242561_128	QJD50963.1	70.7	92	24	1	1	89	1	92	2.50e-44	140
AT10B_S2_NODE_1_length_122269_cov_11.242561_128	ASR77667.1	68.5	92	26	1	1	89	1	92	3.40e-42	135
AT10B_S2_NODE_1_length_122269_cov_11.242561_128	QBP30994.1	67.4	92	27	1	1	89	1	92	9.76e-42	134
AT10B_S2_NODE_1_length_122269_cov_11.242561_128	ASR77904.1	68.5	92	26	1	1	89	1	92	1.39e-41	133
AT10B_S2_NODE_1_length_122269_cov_11.242561_128	AST15435.1	67.4	92	27	1	1	89	1	92	3.98e-41	132
AT10B_S2_NODE_1_length_122269_cov_11.242561_128	QDH94071.1	64.1	92	30	1	1	89	1	92	5.65e-41	132
AT10B_S2_NODE_1_length_122269_cov_11.242561_128	AIW02707.1	64.1	92	30	1	1	89	1	92	2.30e-40	130
AT10B_S2_NODE_1_length_122269_cov_11.242561_128	QDK03058.1	63.0	92	31	1	1	89	1	92	2.68e-39	127
AT10B_S2_NODE_1_length_122269_cov_11.242561_128	AYB71052.1	62.0	92	32	1	1	89	1	92	6.05e-36	119
AT10B_S2_NODE_1_length_122269_cov_11.242561_128	AXH67392.1	59.8	92	34	1	1	89	1	92	8.59e-36	119
AT10B_S2_NODE_1_length_122269_cov_11.242561_128	AXH70070.1	60.9	92	33	1	1	89	1	92	1.22e-35	118
AT10B_S2_NODE_1_length_122269_cov_11.242561_128	QGH76508.1	63.0	92	31	1	1	89	1	92	1.22e-35	118
AT10B_S2_NODE_1_length_122269_cov_11.242561_128	ASR77466.1	66.2	77	23	1	16	89	3	79	3.82e-32	109
AT10B_S2_NODE_1_length_122269_cov_11.242561_128	AXH69743.1	55.4	92	38	1	1	89	1	92	2.25e-31	107
AT10B_S2_NODE_1_length_122269_cov_11.242561_128	AXH66971.1	55.4	92	38	1	1	89	1	92	3.19e-31	107
AT10B_S2_NODE_1_length_122269_cov_11.242561_128	ASR75619.1	53.3	92	40	1	1	89	1	92	2.62e-30	105
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	ASR75621.1	78.3	69	14	1	16	83	1	69	1.95e-33	112
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	ASR75409.1	78.3	69	14	1	16	83	1	69	1.95e-33	112
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	ASR77468.1	78.3	69	14	1	16	83	1	69	1.95e-33	112
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	ASR77271.1	78.3	69	14	1	16	83	1	69	1.95e-33	112
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	ASR77670.1	78.3	69	14	1	16	83	1	69	1.95e-33	112
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	ASR77492.1	78.3	69	14	1	16	83	1	69	1.95e-33	112
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	QDK03060.1	78.3	69	14	1	16	83	1	69	1.95e-33	112
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	QDK02859.1	78.3	69	14	1	16	83	1	69	1.95e-33	112
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	AYB71055.1	73.5	68	17	1	16	83	1	67	2.07e-30	104
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	AYB70841.1	73.5	68	17	1	16	83	1	67	2.07e-30	104
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	AXH66974.1	75.0	68	16	1	16	83	1	67	9.86e-29	100
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	AXH66750.1	75.0	68	16	1	16	83	1	67	9.86e-29	100
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	AXH69745.1	73.5	68	17	1	16	83	1	67	1.40e-28	99.8
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	AXH69528.1	73.5	68	17	1	16	83	1	67	1.40e-28	99.8
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	AXH70071.1	72.1	68	18	1	16	83	1	67	1.99e-28	99.4
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	AXH69873.1	72.1	68	18	1	16	83	1	67	1.99e-28	99.4
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	AXH67393.1	55.2	67	28	2	17	83	3	67	3.72e-17	70.9
AT10B_S2_NODE_1_length_122269_cov_11.242561_130	AXH67199.1	55.2	67	28	2	17	83	3	67	3.72e-17	70.9
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	AXH67395.1	83.4	331	54	1	1	330	1	331	3.07e-199	551
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	AXH67201.1	83.4	331	54	1	1	330	1	331	3.07e-199	551
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	QDH94074.1	83.0	336	50	2	1	329	1	336	1.69e-197	547
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	QDH93871.1	83.0	336	50	2	1	329	1	336	1.69e-197	547
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	AIW02713.1	83.0	336	50	2	1	329	32	367	5.22e-197	547
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	AIW02504.1	83.0	336	50	2	1	329	32	367	5.22e-197	547
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	AXH70073.1	83.3	330	54	1	1	329	1	330	3.18e-196	544
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	AXH69875.1	83.3	330	54	1	1	329	1	330	3.18e-196	544
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	AYB71057.1	81.6	331	60	1	1	330	1	331	4.85e-196	543
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	AYB70843.1	81.6	331	60	1	1	330	1	331	4.85e-196	543
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	QBP30996.1	81.3	336	56	1	1	329	50	385	1.35e-194	542
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	QBP30800.1	81.3	336	56	1	1	329	50	385	1.35e-194	542
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	AXH66975.1	83.2	327	54	1	1	326	1	327	1.62e-194	540
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	AXH66751.1	83.2	327	54	1	1	326	1	327	1.62e-194	540
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	AST15438.1	81.3	336	56	1	1	329	1	336	3.78e-194	539
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	AST15234.1	81.3	336	56	1	1	329	1	336	3.78e-194	539
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	ASR77908.1	81.3	336	56	1	1	329	50	385	2.24e-193	539
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	ASR77709.1	81.3	336	56	1	1	329	50	385	2.24e-193	539
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	AXH69746.1	82.3	327	57	1	1	326	1	327	1.54e-192	535
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	AXH69529.1	82.3	327	57	1	1	326	1	327	1.54e-192	535
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	ASR77470.1	76.2	336	73	1	1	329	1	336	3.30e-181	506
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	ASR77273.1	76.2	336	73	1	1	329	1	336	3.30e-181	506
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	ASR77672.1	76.2	336	73	1	1	329	1	336	3.30e-181	506
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	ASR77494.1	76.2	336	73	1	1	329	1	336	3.30e-181	506
AT10B_S2_NODE_1_length_122269_cov_11.242561_131	QDK03062.1	76.2	336	73	1	1	329	1	336	3.30e-181	506
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	QDH94075.1	62.5	112	39	1	49	157	44	155	3.09e-40	135
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	QDH93872.1	62.5	112	39	1	49	157	44	155	3.09e-40	135
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	AIW02714.1	44.3	140	76	1	9	148	8	145	1.52e-33	117
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	AIW02505.1	44.3	140	76	1	9	148	8	145	1.52e-33	117
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	QGH76513.1	43.3	157	72	3	4	157	1	143	1.28e-31	112
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	QGH76315.1	43.3	157	72	3	4	157	1	143	1.28e-31	112
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	QJD50967.1	40.6	165	84	3	4	157	1	162	1.55e-31	113
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	QJD50753.1	40.6	165	84	3	4	157	1	162	1.55e-31	113
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	ASR77471.1	40.7	145	84	1	4	148	5	147	3.37e-30	109
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	ASR77274.1	40.7	145	84	1	4	148	5	147	3.37e-30	109
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	ASR77673.1	40.7	145	84	1	4	148	5	147	3.37e-30	109
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	ASR77495.1	40.7	145	84	1	4	148	5	147	3.37e-30	109
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	QDK03063.1	40.7	145	84	1	4	148	5	147	3.37e-30	109
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	QDK02862.1	40.7	145	84	1	4	148	5	147	3.37e-30	109
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	QBP30997.1	47.6	103	52	1	46	148	45	145	8.34e-25	95.5
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	QBP30801.1	47.6	103	52	1	46	148	45	145	8.34e-25	95.5
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	ASR77909.1	47.6	103	52	1	46	148	45	145	1.66e-24	94.7
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	ASR77710.1	47.6	103	52	1	46	148	45	145	1.66e-24	94.7
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	AST15439.1	47.6	103	52	1	46	148	45	145	1.66e-24	94.7
AT10B_S2_NODE_1_length_122269_cov_11.242561_132	AST15235.1	47.6	103	52	1	46	148	45	145	1.66e-24	94.7
AT10B_S2_NODE_1_length_122269_cov_11.242561_133	AST15440.1	45.1	144	71	1	1	136	1	144	1.56e-33	117
AT10B_S2_NODE_1_length_122269_cov_11.242561_133	AST15236.1	45.1	144	71	1	1	136	1	144	1.56e-33	117
AT10B_S2_NODE_1_length_122269_cov_11.242561_133	ASR77910.1	43.8	144	73	1	1	136	1	144	8.22e-31	110
AT10B_S2_NODE_1_length_122269_cov_11.242561_133	ASR77711.1	43.8	144	73	1	1	136	1	144	8.22e-31	110
AT10B_S2_NODE_1_length_122269_cov_11.242561_133	QGH76514.1	41.2	148	71	3	1	136	1	144	1.33e-29	107
AT10B_S2_NODE_1_length_122269_cov_11.242561_133	QGH76316.1	41.2	148	71	3	1	136	1	144	1.33e-29	107
AT10B_S2_NODE_1_length_122269_cov_11.242561_133	QBP30998.1	41.7	144	76	1	1	136	1	144	4.29e-28	103
AT10B_S2_NODE_1_length_122269_cov_11.242561_133	QBP30802.1	41.7	144	76	1	1	136	1	144	4.29e-28	103
AT10B_S2_NODE_1_length_122269_cov_11.242561_133	QDH94076.1	42.4	144	75	1	1	136	1	144	6.08e-28	102
AT10B_S2_NODE_1_length_122269_cov_11.242561_133	QDH93873.1	42.4	144	75	1	1	136	1	144	6.08e-28	102
AT10B_S2_NODE_1_length_122269_cov_11.242561_133	ASR75624.1	41.3	143	76	1	1	135	1	143	4.88e-27	100
AT10B_S2_NODE_1_length_122269_cov_11.242561_133	ASR75412.1	41.3	143	76	1	1	135	1	143	4.88e-27	100
AT10B_S2_NODE_1_length_122269_cov_11.242561_133	QJD50968.1	40.1	142	77	1	3	136	1	142	2.63e-26	98.6
AT10B_S2_NODE_1_length_122269_cov_11.242561_133	QJD50754.1	40.1	142	77	1	3	136	1	142	2.63e-26	98.6
AT10B_S2_NODE_1_length_122269_cov_11.242561_133	AXH70081.1	31.6	133	77	4	6	127	1	130	1.40e-06	47.8
AT10B_S2_NODE_1_length_122269_cov_11.242561_133	AXH69883.1	31.6	133	77	4	6	127	1	130	1.40e-06	47.8
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	QJD50969.1	80.4	107	21	0	1	107	1	107	7.25e-58	176
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	QJD50755.1	80.4	107	21	0	1	107	1	107	7.25e-58	176
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	ASR77472.1	79.4	107	22	0	1	107	1	107	4.19e-57	174
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	ASR77275.1	79.4	107	22	0	1	107	1	107	4.19e-57	174
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	ASR77674.1	79.4	107	22	0	1	107	1	107	4.19e-57	174
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	ASR77496.1	79.4	107	22	0	1	107	1	107	4.19e-57	174
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	QDK03064.1	79.4	107	22	0	1	107	1	107	4.19e-57	174
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	QDK02863.1	79.4	107	22	0	1	107	1	107	4.19e-57	174
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	AST15441.1	76.6	107	25	0	1	107	5	111	5.55e-56	171
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	AST15237.1	76.6	107	25	0	1	107	5	111	5.55e-56	171
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	QDH94077.1	72.9	107	29	0	1	107	1	107	1.83e-51	160
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	QDH93874.1	72.9	107	29	0	1	107	1	107	1.83e-51	160
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	ASR77911.1	78.3	92	20	0	16	107	1	92	7.44e-48	150
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	ASR77712.1	78.3	92	20	0	16	107	1	92	7.44e-48	150
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	QBP30999.1	78.3	92	20	0	16	107	1	92	7.44e-48	150
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	QBP30803.1	78.3	92	20	0	16	107	1	92	7.44e-48	150
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	QGH76515.1	64.0	111	39	1	1	110	1	111	1.67e-47	150
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	QGH76317.1	64.0	111	39	1	1	110	1	111	1.67e-47	150
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	AIW02715.1	73.9	92	24	0	16	107	1	92	5.59e-43	138
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	AIW02506.1	73.9	92	24	0	16	107	1	92	5.59e-43	138
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	ASR75625.1	68.8	96	29	1	16	110	1	96	5.34e-41	133
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	ASR75413.1	68.8	96	29	1	16	110	1	96	5.34e-41	133
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	AXH67397.1	36.9	103	62	1	8	107	12	114	3.33e-19	78.6
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	AXH67203.1	36.9	103	62	1	8	107	12	114	3.33e-19	78.6
AT10B_S2_NODE_1_length_122269_cov_11.242561_134	AYB71059.1	35.0	103	64	1	8	107	11	113	6.50e-19	77.8
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	QBP31000.1	89.8	49	5	0	1	49	1	49	3.82e-27	94.4
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	QBP30804.1	89.8	49	5	0	1	49	1	49	3.82e-27	94.4
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	ASR75626.1	87.8	49	6	0	1	49	1	49	1.56e-26	92.8
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	ASR75414.1	87.8	49	6	0	1	49	1	49	1.56e-26	92.8
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	ASR77912.1	89.6	48	5	0	2	49	3	50	3.23e-26	92.0
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	ASR77713.1	89.6	48	5	0	2	49	3	50	3.23e-26	92.0
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	AST15442.1	89.6	48	5	0	2	49	3	50	3.23e-26	92.0
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	AST15238.1	89.6	48	5	0	2	49	3	50	3.23e-26	92.0
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	AIW02716.1	89.6	48	5	0	2	49	3	50	6.52e-26	91.3
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	AIW02507.1	89.6	48	5	0	2	49	3	50	6.52e-26	91.3
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	QDH94078.1	89.6	48	5	0	2	49	3	50	6.52e-26	91.3
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	QDH93875.1	89.6	48	5	0	2	49	3	50	6.52e-26	91.3
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	ASR77473.1	87.5	48	6	0	2	49	3	50	1.32e-25	90.5
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	ASR77276.1	87.5	48	6	0	2	49	3	50	1.32e-25	90.5
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	ASR77675.1	87.5	48	6	0	2	49	3	50	1.32e-25	90.5
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	ASR77497.1	87.5	48	6	0	2	49	3	50	1.32e-25	90.5
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	QDK03065.1	87.5	48	6	0	2	49	3	50	1.32e-25	90.5
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	QDK02864.1	87.5	48	6	0	2	49	3	50	1.32e-25	90.5
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	QGH76516.1	80.9	47	9	0	2	48	4	50	1.72e-23	85.1
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	QGH76318.1	80.9	47	9	0	2	48	4	50	1.72e-23	85.1
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	QJD50970.1	75.0	48	12	0	2	49	3	50	4.27e-22	81.6
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	QJD50756.1	75.0	48	12	0	2	49	3	50	4.27e-22	81.6
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	AXH67398.1	51.1	47	23	0	2	48	4	50	2.05e-11	54.7
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	AXH67204.1	51.1	47	23	0	2	48	4	50	2.05e-11	54.7
AT10B_S2_NODE_1_length_122269_cov_11.242561_135	AXH70076.1	55.3	47	21	0	2	48	4	50	5.62e-11	53.5
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	ASR77913.1	69.4	173	50	3	1	173	3	172	5.59e-68	206
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	ASR77714.1	69.4	173	50	3	1	173	3	172	5.59e-68	206
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	AST15443.1	69.4	173	50	3	1	173	3	172	5.59e-68	206
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	AST15239.1	69.4	173	50	3	1	173	3	172	5.59e-68	206
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	QBP31001.1	69.4	173	50	3	1	173	3	172	5.59e-68	206
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	QBP30805.1	69.4	173	50	3	1	173	3	172	5.59e-68	206
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	ASR75627.1	68.6	172	52	2	2	173	4	173	2.34e-67	205
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	ASR75415.1	68.6	172	52	2	2	173	4	173	2.34e-67	205
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	QDH94079.1	69.2	172	51	2	2	173	4	173	9.51e-67	203
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	QDH93876.1	69.2	172	51	2	2	173	4	173	9.51e-67	203
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	AIW02717.1	69.2	172	51	2	2	173	23	192	1.76e-66	203
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	AIW02508.1	69.2	172	51	2	2	173	23	192	1.76e-66	203
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	QJD50971.1	68.4	171	52	2	3	173	4	172	1.85e-66	202
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	QJD50757.1	68.4	171	52	2	3	173	4	172	1.85e-66	202
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	ASR77676.1	67.6	173	53	3	1	173	3	172	1.07e-65	201
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	ASR77498.1	67.6	173	53	3	1	173	3	172	1.07e-65	201
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	QDK03066.1	67.6	173	53	3	1	173	3	172	1.07e-65	201
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	QDK02865.1	67.6	173	53	3	1	173	3	172	1.07e-65	201
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	QGH76517.1	67.1	173	55	2	1	173	1	171	1.47e-65	200
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	QGH76319.1	67.1	173	55	2	1	173	1	171	1.47e-65	200
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	ASR77474.1	67.6	173	53	3	1	173	3	172	1.51e-65	200
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	ASR77277.1	67.6	173	53	3	1	173	3	172	1.51e-65	200
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	AXH70077.1	57.6	170	70	1	4	173	3	170	3.21e-57	179
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	AXH69879.1	57.6	170	70	1	4	173	3	170	3.21e-57	179
AT10B_S2_NODE_1_length_122269_cov_11.242561_136	AXH69750.1	57.6	170	70	1	4	173	3	170	6.47e-57	178
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	QGH76518.1	78.7	244	52	0	1	244	1	244	5.04e-143	402
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	QGH76320.1	78.7	244	52	0	1	244	1	244	5.04e-143	402
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	ASR77475.1	76.6	244	57	0	1	244	1	244	3.24e-139	392
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	ASR77278.1	76.6	244	57	0	1	244	1	244	3.24e-139	392
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	ASR77677.1	76.6	244	57	0	1	244	1	244	3.24e-139	392
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	ASR77499.1	76.6	244	57	0	1	244	1	244	3.24e-139	392
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	QDK03067.1	76.6	244	57	0	1	244	1	244	3.24e-139	392
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	QDK02866.1	76.6	244	57	0	1	244	1	244	3.24e-139	392
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	AIW02718.1	75.8	244	59	0	1	244	1	244	7.62e-138	389
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	AIW02509.1	75.8	244	59	0	1	244	1	244	7.62e-138	389
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	QDH94080.1	75.0	244	61	0	1	244	1	244	7.27e-136	384
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	QDH93877.1	75.0	244	61	0	1	244	1	244	7.27e-136	384
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	QJD50972.1	76.4	242	57	0	2	243	4	245	1.23e-135	384
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	QJD50758.1	76.4	242	57	0	2	243	4	245	1.23e-135	384
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	AXH67400.1	75.9	241	58	0	2	242	4	244	3.17e-135	382
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	AXH67206.1	75.9	241	58	0	2	242	4	244	3.17e-135	382
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	ASR75628.1	70.8	243	71	0	2	244	4	246	4.13e-124	354
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	ASR75416.1	70.8	243	71	0	2	244	4	246	4.13e-124	354
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	QBP31002.1	68.3	243	76	1	2	244	3	244	3.49e-120	344
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	QBP30806.1	68.3	243	76	1	2	244	3	244	3.49e-120	344
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	AST15444.1	68.3	243	76	1	2	244	3	244	7.02e-120	343
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	AST15240.1	68.3	243	76	1	2	244	3	244	7.02e-120	343
AT10B_S2_NODE_1_length_122269_cov_11.242561_137	ASR77914.1	67.5	243	78	1	2	244	3	244	4.05e-119	342
